time_ms,adc,status,overruns,buttons
370986,303
370988,306
370990,312
370992,311
370994,309
370996,304
370998,297
371000,291
371002,290
371004,288
371006,286
371008,287
371010,288
371012,291
371014,297
371016,304
371018,304
371020,303
371022,301
371024,298
371026,294
371028,291
371030,289
371032,290
371034,291
371036,292
371038,294
371040,297
371042,299
371044,299
371046,302
371048,305
371050,304
371052,301
371054,297
371056,295
371058,295
371060,295
371062,297
371064,298
371066,298
371068,296
371070,297
371072,299
371074,298
371076,306
371078,307
371080,309
371082,310
371084,311
371086,309
371088,305
371090,301
371092,301
371094,302
371096,306
371098,312
371100,317
371102,322
371104,326
371106,332
371108,337
371110,342
371112,339
371114,335
371116,327
371118,321
371120,319
371122,319
371124,318
371126,317
371128,316
371130,314
371132,315
371134,315
371136,313
371138,311
371140,310
371142,307
371144,306
371146,307
371148,309
371150,314
371152,318
371154,318
371156,318
371158,314
371160,314
371162,311
371164,309
371166,305
371168,300
371170,296
371172,294
371174,295
371176,300
371178,307
371180,311
371182,316
371184,316
371186,315
371188,313
371190,313
371192,312
371194,313
371196,315
371198,313
371200,339
371202,333
371204,335
371206,302
371208,309
371210,316
371212,322
371214,319
371216,315
371218,310
371220,306
371222,303
371224,300
371226,299
371228,299
371230,297
371232,294
371234,290
371236,290
371238,294
371240,306
371242,330
371244,353
371246,395
371248,449
371250,515
371252,589
371254,644
371256,646
371258,646
371260,645
371262,646
371264,645
371266,646
371268,646
371270,646
371272,645
371274,634
371276,534
371278,391
371280,247
371282,135
371284,66
371286,41
371288,49
371290,80
371292,118
371294,158
371296,194
371298,221
371300,243
371302,257
371304,267
371306,276
371308,279
371310,282
371312,282
371314,281
371316,281
371318,284
371320,286
371322,290
371324,294
371326,296
371328,298
371330,296
371332,299
371334,303
371336,307
371338,313
371340,316
371342,322
371344,328
371346,333
371348,336
371350,338
371352,340
371354,344
371356,345
371358,346
371360,348
371362,349
371364,348
371366,344
371368,342
371370,342
371372,345
371374,349
371376,357
371378,364
371380,374
371382,380
371384,385
371386,388
371388,392
371390,396
371392,402
371394,408
371396,414
371398,421
371400,426
371402,430
371404,434
371406,437
371408,443
371410,447
371412,453
371414,461
371416,462
371418,465
371420,467
371422,469
371424,468
371426,464
371428,459
371430,456
371432,451
371434,447
371436,441
371438,434
371440,428
371442,422
371444,418
371446,415
371448,413
371450,408
371452,404
371454,398
371456,392
371458,385
371460,379
371462,375
371464,372
371466,369
371468,365
371470,360
371472,354
371474,347
371476,341
371478,334
371480,328
371482,321
371484,316
371486,310
371488,306
371490,303
371492,303
371494,304
371496,304
371498,303
371500,303
371502,306
371504,304
371506,303
371508,302
371510,303
371512,307
371514,311
371516,315
371518,320
371520,323,0,0,0
371522,325
371524,325
371526,328
371528,329
371530,329
371532,331
371534,331
371536,332
371538,332
371540,333
371542,335
371544,336
371546,337
371548,336
371550,336
371552,338
371554,341
371556,344
371558,342
371560,342
371562,339
371564,338
371566,335
371568,332
371570,329
371572,330
371574,333
371576,338
371578,342
371580,343
371582,343
371584,338
371586,331
371588,327
371590,324
371592,321
371594,319
371596,316
371598,313
371600,310
371602,307
371604,306
371606,306
371608,305
371610,307
371612,307
371614,307
371616,306
371618,305
371620,306
371622,305
371624,303
371626,303
371628,303
371630,300
371632,297
371634,291
371636,286
371638,282
371640,279
371642,277
371644,277
371646,279
371648,280
371650,280
371652,280
371654,279
371656,277
371658,275
371660,273
371662,272
371664,270
371666,266
371668,263
371670,260
371672,256
371674,255
371676,256
371678,260
371680,264
371682,271
371684,278
371686,283
371688,286
371690,289
371692,289
371694,291
371696,290
371698,287
371700,283
371702,282
371704,278
371706,275
371708,274
371710,273
371712,271
371714,271
371716,271
371718,269
371720,269
371722,266
371724,265
371726,261
371728,261
371730,257
371732,255
371734,247
371736,241
371738,237
371740,240
371742,247
371744,260
371746,289
371748,334
371750,394
371752,472
371754,562
371756,641
371758,648
371760,646
371762,646
371764,646
371766,646
371768,646
371770,646
371772,645
371774,646
371776,643
371778,570
371780,433
371782,286
371784,159
371786,72
371788,30
371790,22
371792,44
371794,78
371796,117
371798,153
371800,184
371802,204
371804,217
371806,227
371808,232
371810,237
371812,240
371814,241
371816,241
371818,240
371820,240
371822,238
371824,236
371826,236
371828,240
371830,245
371832,251
371834,259
371836,264
371838,271
371840,279
371842,281
371844,290
371846,287
371848,285
371850,285
371852,285
371854,288
371856,289
371858,292
371860,295
371862,301
371864,303
371866,306
371868,309
371870,311
371872,312
371874,316
371876,319
371878,323
371880,326
371882,330
371884,335
371886,340
371888,345
371890,349
371892,356
371894,362
371896,367
371898,375
371900,384
371902,392
371904,398
371906,402
371908,406
371910,409
371912,412
371914,414
371916,415
371918,417
371920,417
371922,416
371924,418
371926,416
371928,418
371930,413
371932,407
371934,402
371936,398
371938,394
371940,388
371942,383
371944,378
371946,373
371948,369
371950,365
371952,362
371954,358
371956,353
371958,347
371960,341
371962,333
371964,326
371966,318
371968,312
371970,304
371972,299
371974,295
371976,293
371978,289
371980,283
371982,280
371984,275
371986,273
371988,267
371990,265
371992,263
371994,262
371996,262
371998,265
372000,265
372002,265
372004,264
372006,261
372008,259
372010,256
372012,256
372014,258
372016,256
372018,256
372020,257
372022,259
372024,262
372026,266
372028,268
372030,271
372032,276
372034,279
372036,283
372038,285
372040,287
372042,288
372044,288
372046,291
372048,291
372050,290
372052,289
372054,289
372056,290
372058,294
372060,296
372062,295
372064,296
372066,294
372068,294
372070,291
372072,289
372074,287
372076,286
372078,284
372080,282
372082,282
372084,281
372086,280
372088,277
372090,276
372092,276
372094,275
372096,275
372098,270
372100,274
372102,269
372104,270
372106,269
372108,267
372110,266
372112,265
372114,265
372116,266
372118,267
372120,268
372122,272
372124,272
372126,274
372128,272
372130,272
372132,272
372134,272
372136,269
372138,269
372140,270
372142,269
372144,269
372146,268
372148,267
372150,266
372152,266
372154,266
372156,267
372158,267
372160,269
372162,268
372164,269
372166,271
372168,273
372170,274
372172,276
372174,276
372176,276
372178,278
372180,279
372182,281
372184,284
372186,285
372188,281
372190,281
372192,281
372194,282
372196,287
372198,292
372200,297
372202,300
372204,304
372206,306
372208,306
372210,305
372212,301
372214,295
372216,288
372218,284
372220,282
372222,281
372224,278
372226,278
372228,278
372230,279
372232,280
372234,282
372236,282
372238,282
372240,281
372242,280
372244,279
372246,279
372248,280
372250,283
372252,284
372254,283
372256,283
372258,283
372260,281
372262,281
372264,281
372266,287
372268,279
372270,280
372272,282
372274,282
372276,283
372278,284
372280,283
372282,283
372284,282
372286,283
372288,284
372290,288
372292,290
372294,292
372296,293
372298,294
372300,294
372302,294
372304,292
372306,288
372308,285
372310,282
372312,277
372314,273
372316,266
372318,261
372320,260
372322,266
372324,274
372326,287
372328,312
372330,351
372332,403
372334,467
372336,541
372338,621
372340,645
372342,646
372344,645
372346,646
372348,646
372350,648
372352,650
372354,646
372356,646
372358,645
372360,628
372362,533
372364,406
372366,282
372368,185
372370,126
372372,103
372374,105
372376,125
372378,155
372380,183
372382,209
372384,227
372386,241
372388,248
372390,253
372392,254
372394,256
372396,257
372398,259
372400,261
372402,262
372404,262
372406,263
372408,263
372410,263
372412,264
372414,264
372416,262
372418,263
372420,265
372422,269
372424,273
372426,275
372428,281
372430,284
372432,287
372434,291
372436,294
372438,297
372440,296
372442,299
372444,302
372446,305
372448,310
372450,312
372452,315
372454,318
372456,322
372458,325
372460,330
372462,333
372464,336
372466,339
372468,341
372470,343
372472,346
372474,348
372476,355
372478,362
372480,371
372482,377
372484,385
372486,393
372488,399
372490,404
372492,404
372494,407
372496,411
372498,416
372500,420
372502,424
372504,427
372506,431
372508,432
372510,431
372512,432
372514,428
372516,425
372518,423
372520,417
372522,414
372524,406
372526,409
372528,406,0,0,0
372530,401
372532,397
372534,393
372536,388
372538,384
372540,376
372542,371
372544,364
372546,358
372548,350
372550,343
372552,336
372554,331
372556,327
372558,326
372560,321
372562,317
372564,312
372566,305
372568,300
372570,294
372572,292
372574,289
372576,289
372578,293
372580,296
372582,297
372584,297
372586,295
372588,291
372590,287
372592,286
372594,284
372596,285
372598,284
372600,285
372602,286
372604,286
372606,287
372608,287
372610,287
372612,291
372614,292
372616,297
372618,301
372620,302
372622,304
372624,305
372626,308
372628,310
372630,316
372632,318
372634,319
372636,318
372638,314
372640,312
372642,311
372644,312
372646,313
372648,314
372650,316
372652,315
372654,316
372656,316
372658,314
372660,312
372662,312
372664,309
372666,309
372668,308
372670,305
372672,304
372674,304
372676,303
372678,303
372680,302
372682,302
372684,299
372686,298
372688,297
372690,293
372692,291
372694,290
372696,289
372698,288
372700,291
372702,292
372704,296
372706,297
372708,296
372710,295
372712,293
372714,290
372716,289
372718,287
372720,284
372722,285
372724,286
372726,291
372728,295
372730,298
372732,300
372734,304
372736,305
372738,309
372740,311
372742,315
372744,317
372746,318
372748,320
372750,320
372752,320
372754,320
372756,319
372758,317
372760,317
372762,317
372764,316
372766,315
372768,313
372770,311
372772,309
372774,307
372776,306
372778,303
372780,298
372782,296
372784,292
372786,290
372788,289
372790,289
372792,291
372794,293
372796,296
372798,298
372800,298
372802,297
372804,294
372806,289
372808,287
372810,285
372812,288
372814,290
372816,294
372818,299
372820,301
372822,302
372824,301
372826,300
372828,299
372830,299
372832,299
372834,299
372836,298
372838,298
372840,299
372842,299
372844,299
372846,301
372848,300
372850,302
372852,303
372854,304
372856,305
372858,306
372860,305
372862,304
372864,300
372866,298
372868,292
372870,289
372872,282
372874,277
372876,272
372878,270
372880,272
372882,280
372884,292
372886,309
372888,336
372890,374
372892,423
372894,485
372896,555
372898,629
372900,645
372902,646
372904,646
372906,646
372908,647
372910,646
372912,647
372914,646
372916,646
372918,645
372920,639
372922,555
372924,427
372926,295
372928,185
372930,113
372932,80
372934,79
372936,98
372938,130
372940,162
372942,192
372944,217
372946,236
372948,247
372950,256
372952,262
372954,266
372956,266
372958,268
372960,270
372962,273
372964,274
372966,273
372968,272
372970,271
372972,269
372974,269
372976,269
372978,272
372980,276
372982,280
372984,282
372986,288
372988,292
372990,294
372992,298
372994,298
372996,301
372998,304
373000,307
373002,311
373004,314
373006,317
373008,320
373010,323
373012,327
373014,330
373016,332
373018,335
373020,340
373022,345
373024,351
373026,359
373028,364
373030,372
373032,380
373034,388
373036,395
373038,400
373040,407
373042,414
373044,422
373046,429
373048,434
373050,441
373052,446
373054,449
373056,452
373058,456
373060,458
373062,458
373064,458
373066,455
373068,453
373070,450
373072,449
373074,448
373076,448
373078,449
373080,449
373082,449
373084,448
373086,445
373088,441
373090,435
373092,429
373094,420
373096,411
373098,404
373100,395
373102,386
373104,378
373106,369
373108,359
373110,351
373112,344
373114,339
373116,336
373118,335
373120,333
373122,328
373124,326
373126,317
373128,310
373130,304
373132,300
373134,296
373136,295
373138,293
373140,293
373142,290
373144,286
373146,283
373148,279
373150,277
373152,274
373154,272
373156,271
373158,273
373160,278
373162,283
373164,290
373166,294
373168,298
373170,299
373172,300
373174,299
373176,297
373178,296
373180,296
373182,295
373184,296
373186,294
373188,296
373190,296
373192,298
373194,301
373196,304
373198,306
373200,307
373202,307
373204,306
373206,305
373208,301
373210,298
373212,297
373214,296
373216,297
373218,299
373220,300
373222,301
373224,302
373226,301
373228,299
373230,293
373232,287
373234,279
373236,275
373238,273
373240,276
373242,281
373244,286
373246,289
373248,294
373250,295
373252,298
373254,299
373256,298
373258,299
373260,297
373262,296
373264,295
373266,291
373268,290
373270,289
373272,287
373274,286
373276,284
373278,281
373280,281
373282,280
373284,282
373286,282
373288,287
373290,294
373292,290
373294,292
373296,296
373298,301
373300,309
373302,311
373304,313
373306,312
373308,309
373310,307
373312,306
373314,304
373316,303
373318,304
373320,303
373322,299
373324,295
373326,291
373328,289
373330,285
373332,284
373334,283
373336,282
373338,281
373340,281
373342,282
373344,282
373346,283
373348,283
373350,282
373352,283
373354,284
373356,284
373358,285
373360,283
373362,282
373364,280
373366,282
373368,286
373370,290
373372,295
373374,298
373376,302
373378,296
373380,294
373382,291
373384,288
373386,286
373388,283
373390,282
373392,282
373394,285
373396,288
373398,293
373400,295
373402,295
373404,296
373406,294
373408,294
373410,294
373412,295
373414,296
373416,293
373418,290
373420,286
373422,282
373424,278
373426,272
373428,268
373430,263
373432,263
373434,266
373436,277
373438,292
373440,318
373442,356
373444,404
373446,468
373448,544
373450,627
373452,644
373454,645
373456,647
373458,646
373460,646
373462,650
373464,646
373466,646
373468,645
373470,645
373472,607
373474,485
373476,333
373478,192
373480,87
373482,27
373484,6
373486,18
373488,52
373490,93
373492,136
373494,172
373496,201
373498,224
373500,239
373502,247
373504,254
373506,259
373508,263
373510,268
373512,270
373514,272
373516,272
373518,272
373520,272
373522,270
373524,270
373526,272,0,0,1
373528,276
373530,284
373532,291
373534,299
373536,303
373538,307
373540,309
373542,313
373544,315
373546,317
373548,315
373550,322
373552,325
373554,327
373556,327
373558,328
373560,328
373562,330
373564,332
373566,335
373568,339
373570,342
373572,346
373574,351
373576,356
373578,363
373580,367
373582,375
373584,381
373586,390
373588,399
373590,410
373592,419
373594,430
373596,440
373598,452
373600,460
373602,468
373604,472
373606,474
373608,476
373610,478
373612,480
373614,483
373616,489
373618,495
373620,499
373622,501
373624,501
373626,498
373628,493
373630,484
373632,478
373634,466
373636,464
373638,459
373640,455
373642,450
373644,443
373646,435
373648,426
373650,416
373652,407
373654,398
373656,388
373658,375
373660,364
373662,353
373664,345
373666,340
373668,338
373670,338
373672,339
373674,337
373676,332
373678,325
373680,319
373682,315
373684,310
373686,305
373688,301
373690,298
373692,294
373694,290
373696,286
373698,282
373700,279
373702,276
373704,276
373706,276
373708,275
373710,274
373712,274
373714,273
373716,277
373718,283
373720,288
373722,292
373724,294
373726,295
373728,294
373730,295
373732,293
373734,293
373736,292
373738,294
373740,296
373742,299
373744,302
373746,304
373748,305
373750,307
373752,308
373754,309
373756,311
373758,311
373760,314
373762,316
373764,316
373766,317
373768,316
373770,315
373772,316
373774,315
373776,312
373778,309
373780,306
373782,304
373784,302
373786,300
373788,298
373790,296
373792,291
373794,290
373796,292
373798,296
373800,299
373802,301
373804,298
373806,301
373808,297
373810,294
373812,291
373814,287
373816,284
373818,284
373820,286
373822,289
373824,291
373826,296
373828,300
373830,307
373832,310
373834,312
373836,311
373838,308
373840,303
373842,299
373844,300
373846,301
373848,304
373850,307
373852,310
373854,311
373856,313
373858,313
373860,313
373862,312
373864,307
373866,303
373868,300
373870,299
373872,297
373874,295
373876,292
373878,287
373880,283
373882,281
373884,279
373886,280
373888,280
373890,277
373892,280
373894,279
373896,276
373898,272
373900,270
373902,271
373904,273
373906,276
373908,282
373910,289
373912,293
373914,294
373916,294
373918,292
373920,291
373922,289
373924,290
373926,290
373928,290
373930,291
373932,292
373934,291
373936,292
373938,292
373940,291
373942,291
373944,291
373946,290
373948,289
373950,289
373952,286
373954,284
373956,280
373958,275
373960,270
373962,265
373964,264
373966,263
373968,263
373970,260
373972,260
373974,257
373976,261
373978,270
373980,285
373982,305
373984,340
373986,387
373988,448
373990,521
373992,603
373994,644
373996,645
373998,646
374000,646
374002,646
374004,646
374006,646
374008,647
374010,645
374012,644
374014,591
374016,462
374018,312
374020,176
374022,79
374024,25
374026,13
374028,30
374030,65
374032,106
374034,145
374036,177
374038,202
374040,219
374042,231
374044,239
374046,242
374048,245
374050,247
374052,250
374054,254
374056,255
374058,256
374060,258
374062,260
374064,263
374066,266
374068,269
374070,271
374072,272
374074,271
374076,270
374078,271
374080,272
374082,273
374084,279
374086,286
374088,290
374090,296
374092,301
374094,305
374096,308
374098,310
374100,314
374102,316
374104,319
374106,323
374108,325
374110,327
374112,332
374114,336
374116,340
374118,345
374120,349
374122,355
374124,360
374126,366
374128,371
374130,379
374132,386
374134,394
374136,402
374138,410
374140,418
374142,427
374144,434
374146,439
374148,450
374150,454
374152,460
374154,462
374156,466
374158,466
374160,464
374162,461
374164,460
374166,458
374168,455
374170,452
374172,448
374174,445
374176,443
374178,439
374180,432
374182,426
374184,418
374186,409
374188,401
374190,391
374192,384
374194,375
374196,367
374198,361
374200,352
374202,342
374204,333
374206,327
374208,320
374210,315
374212,310
374214,305
374216,300
374218,296
374220,293
374222,291
374224,289
374226,287
374228,282
374230,279
374232,283
374234,272
374236,270
374238,269
374240,270
374242,268
374244,267
374246,267
374248,268
374250,266
374252,266
374254,265
374256,264
374258,266
374260,268
374262,266
374264,267
374266,270
374268,269
374270,270
374272,271
374274,277
374276,281
374278,287
374280,291
374282,295
374284,296
374286,298
374288,297
374290,294
374292,292
374294,289
374296,288
374298,289
374300,292
374302,297
374304,299
374306,302
374308,302
374310,301
374312,300
374314,297
374316,293
374318,290
374320,290
374322,286
374324,285
374326,282
374328,282
374330,281
374332,282
374334,282
374336,279
374338,277
374340,273
374342,271
374344,270
374346,268
374348,268
374350,269
374352,270
374354,273
374356,278
374358,280
374360,281
374362,281
374364,279
374366,277
374368,277
374370,279
374372,283
374374,289
374376,296
374378,300
374380,302
374382,302
374384,301
374386,298
374388,298
374390,295
374392,295
374394,291
374396,287
374398,282
374400,281
374402,274
374404,271
374406,266
374408,265
374410,266
374412,267
374414,268
374416,270
374418,272
374420,273
374422,273
374424,275
374426,276
374428,275
374430,273
374432,271
374434,270
374436,270
374438,268
374440,271
374442,271
374444,275
374446,277
374448,276
374450,276
374452,275
374454,275
374456,277
374458,275
374460,276
374462,275
374464,275
374466,278
374468,278
374470,280
374472,280
374474,281
374476,282
374478,286
374480,284
374482,282
374484,280
374486,280
374488,275
374490,272
374492,267
374494,264
374496,260
374498,255
374500,247
374502,241
374504,239
374506,243
374508,252
374510,265
374512,286
374514,318
374516,363
374518,420
374520,488
374522,566
374524,641
374526,645
374528,645
374530,645,0,0,2
374532,646
374534,646
374536,647
374538,647
374540,646
374542,646
374544,645
374546,618
374548,513
374550,379
374552,248
374554,153
374556,96
374558,76
374560,84
374562,107
374564,137
374566,165
374568,190
374570,208
374572,218
374574,229
374576,234
374578,238
374580,240
374582,242
374584,244
374586,248
374588,252
374590,254
374592,256
374594,257
374596,257
374598,259
374600,261
374602,263
374604,264
374606,267
374608,268
374610,271
374612,272
374614,273
374616,274
374618,275
374620,277
374622,281
374624,285
374626,291
374628,296
374630,300
374632,303
374634,306
374636,309
374638,311
374640,316
374642,321
374644,323
374646,327
374648,331
374650,334
374652,338
374654,343
374656,347
374658,349
374660,356
374662,365
374664,371
374666,380
374668,388
374670,395
374672,405
374674,413
374676,422
374678,430
374680,437
374682,441
374684,447
374686,449
374688,450
374690,452
374692,452
374694,451
374696,449
374698,450
374700,446
374702,445
374704,440
374706,436
374708,430
374710,425
374712,422
374714,418
374716,412
374718,404
374720,396
374722,389
374724,381
374726,373
374728,367
374730,360
374732,354
374734,348
374736,342
374738,337
374740,331
374742,326
374744,321
374746,316
374748,312
374750,308
374752,306
374754,304
374756,304
374758,303
374760,302
374762,299
374764,295
374766,291
374768,286
374770,282
374772,279
374774,276
374776,273
374778,270
374780,270
374782,270
374784,271
374786,270
374788,271
374790,272
374792,274
374794,277
374796,277
374798,278
374800,279
374802,281
374804,282
374806,282
374808,280
374810,282
374812,283
374814,284
374816,288
374818,288
374820,289
374822,290
374824,291
374826,293
374828,292
374830,300
374832,306
374834,308
374836,311
374838,310
374840,309
374842,310
374844,309
374846,308
374848,308
374850,306
374852,305
374854,304
374856,302
374858,301
374860,302
374862,300
374864,298
374866,296
374868,294
374870,292
374872,289
374874,285
374876,282
374878,280
374880,280
374882,280
374884,281
374886,285
374888,289
374890,293
374892,298
374894,300
374896,303
374898,305
374900,304
374902,303
374904,302
374906,302
374908,301
374910,303
374912,305
374914,304
374916,313
374918,314
374920,315
374922,316
374924,313
374926,313
374928,312
374930,310
374932,309
374934,306
374936,303
374938,301
374940,299
374942,298
374944,295
374946,292
374948,290
374950,286
374952,284
374954,281
374956,278
374958,277
374960,276
374962,277
374964,278
374966,280
374968,281
374970,284
374972,287
374974,287
374976,290
374978,290
374980,288
374982,287
374984,284
374986,282
374988,280
374990,280
374992,281
374994,286
374996,290
374998,297
375000,302
375002,302
375004,303
375006,302
375008,301
375010,300
375012,298
375014,297
375016,295
375018,293
375020,291
375022,290
375024,290
375026,288
375028,288
375030,288
375032,287
375034,286
375036,284
375038,282
375040,278
375042,270
375044,261
375046,257
375048,257
375050,262
375052,273
375054,295
375056,328
375058,373
375060,430
375062,500
375064,577
375066,642
375068,645
375070,647
375072,646
375074,646
375076,646
375078,646
375080,647
375082,645
375084,647
375086,647
375088,624
375090,529
375092,402
375094,281
375096,183
375098,124
375100,103
375102,107
375104,128
375106,158
375108,188
375110,213
375112,235
375114,248
375116,258
375118,264
375120,264
375122,265
375124,263
375126,261
375128,258
375130,259
375132,258
375134,262
375136,264
375138,267
375140,270
375142,272
375144,274
375146,275
375148,277
375150,277
375152,278
375154,280
375156,281
375158,281
375160,282
375162,283
375164,286
375166,293
375168,301
375170,305
375172,312
375174,315
375176,320
375178,321
375180,323
375182,324
375184,327
375186,329
375188,332
375190,336
375192,340
375194,344
375196,350
375198,355
375200,361
375202,367
375204,373
375206,382
375208,389
375210,397
375212,406
375214,413
375216,420
375218,424
375220,429
375222,437
375224,445
375226,455
375228,464
375230,472
375232,477
375234,479
375236,481
375238,478
375240,477
375242,473
375244,470
375246,465
375248,461
375250,456
375252,451
375254,446
375256,444
375258,439
375260,431
375262,427
375264,421
375266,416
375268,408
375270,400
375272,393
375274,383
375276,374
375278,367
375280,360
375282,354
375284,346
375286,339
375288,332
375290,327
375292,320
375294,316
375296,311
375298,306
375300,301
375302,294
375304,290
375306,287
375308,286
375310,286
375312,286
375314,286
375316,285
375318,286
375320,286
375322,284
375324,283
375326,280
375328,276
375330,270
375332,266
375334,260
375336,258
375338,262
375340,257
375342,262
375344,270
375346,282
375348,292
375350,300
375352,303
375354,305
375356,306
375358,306
375360,306
375362,308
375364,308
375366,308
375368,309
375370,308
375372,307
375374,308
375376,306
375378,304
375380,301
375382,301
375384,299
375386,299
375388,299
375390,298
375392,299
375394,300
375396,299
375398,300
375400,298
375402,297
375404,296
375406,295
375408,294
375410,293
375412,290
375414,288
375416,285
375418,282
375420,283
375422,285
375424,291
375426,288
375428,289
375430,290
375432,292
375434,293
375436,292
375438,291
375440,288
375442,286
375444,285
375446,284
375448,286
375450,288
375452,291
375454,295
375456,297
375458,299
375460,301
375462,303
375464,303
375466,301
375468,301
375470,301
375472,302
375474,301
375476,300
375478,299
375480,299
375482,299
375484,297
375486,294
375488,291
375490,291
375492,292
375494,293
375496,294
375498,294
375500,292
375502,290
375504,288
375506,286
375508,286
375510,287
375512,287
375514,289
375516,289
375518,290
375520,288
375522,289
375524,288
375526,286
375528,287
375530,289
375532,293,0,0,3
375534,294
375536,296
375538,296
375540,292
375542,291
375544,285
375546,283
375548,281
375550,281
375552,283
375554,286
375556,289
375558,289
375560,289
375562,288
375564,286
375566,286
375568,287
375570,288
375572,288
375574,289
375576,289
375578,288
375580,288
375582,288
375584,286
375586,280
375588,272
375590,262
375592,256
375594,258
375596,262
375598,271
375600,291
375602,320
375604,364
375606,422
375608,496
375610,578
375612,644
375614,644
375616,646
375618,646
375620,646
375622,646
375624,646
375626,646
375628,645
375630,645
375632,643
375634,571
375636,431
375638,277
375640,144
375642,51
375644,3
375646,0
375648,16
375650,51
375652,94
375654,139
375656,178
375658,208
375660,233
375662,249
375664,259
375666,265
375668,266
375670,266
375672,268
375674,267
375676,269
375678,270
375680,274
375682,275
375684,275
375686,273
375688,271
375690,268
375692,267
375694,268
375696,271
375698,278
375700,286
375702,293
375704,301
375706,306
375708,311
375710,315
375712,319
375714,324
375716,329
375718,331
375720,332
375722,335
375724,338
375726,344
375728,348
375730,348
375732,346
375734,343
375736,342
375738,345
375740,349
375742,357
375744,366
375746,377
375748,387
375750,399
375752,410
375754,422
375756,433
375758,440
375760,449
375762,456
375764,468
375766,481
375768,484
375770,492
375772,498
375774,502
375776,504
375778,502
375780,496
375782,491
375784,488
375786,486
375788,486
375790,487
375792,488
375794,488
375796,486
375798,484
375800,482
375802,481
375804,475
375806,467
375808,455
375810,442
375812,427
375814,411
375816,399
375818,388
375820,379
375822,370
375824,361
375826,353
375828,343
375830,333
375832,326
375834,318
375836,314
375838,315
375840,314
375842,314
375844,314
375846,315
375848,315
375850,316
375852,322
375854,309
375856,301
375858,291
375860,283
375862,279
375864,275
375866,274
375868,272
375870,271
375872,269
375874,264
375876,263
375878,263
375880,265
375882,270
375884,276
375886,283
375888,288
375890,293
375892,295
375894,295
375896,293
375898,292
375900,293
375902,291
375904,293
375906,296
375908,302
375910,305
375912,307
375914,305
375916,301
375918,296
375920,294
375922,292
375924,294
375926,295
375928,300
375930,305
375932,309
375934,311
375936,310
375938,307
375940,308
375942,307
375944,306
375946,305
375948,303
375950,301
375952,302
375954,301
375956,298
375958,296
375960,296
375962,297
375964,298
375966,295
375968,291
375970,291
375972,291
375974,291
375976,292
375978,293
375980,291
375982,291
375984,292
375986,293
375988,292
375990,294
375992,295
375994,298
375996,301
375998,304
376000,309
376002,312
376004,317
376006,318
376008,319
376010,317
376012,318
376014,320
376016,320
376018,318
376020,315
376022,310
376024,306
376026,301
376028,296
376030,293
376032,289
376034,288
376036,285
376038,286
376040,285
376042,284
376044,285
376046,281
376048,282
376050,281
376052,282
376054,285
376056,290
376058,296
376060,300
376062,301
376064,298
376066,294
376068,289
376070,284
376072,281
376074,280
376076,283
376078,287
376080,290
376082,292
376084,292
376086,292
376088,291
376090,288
376092,285
376094,282
376096,279
376098,279
376100,281
376102,288
376104,293
376106,299
376108,303
376110,308
376112,303
376114,300
376116,294
376118,289
376120,286
376122,283
376124,282
376126,281
376128,282
376130,281
376132,280
376134,275
376136,268
376138,263
376140,264
376142,270
376144,280
376146,299
376148,329
376150,371
376152,429
376154,498
376156,578
376158,643
376160,645
376162,646
376164,646
376166,646
376168,646
376170,646
376172,646
376174,645
376176,644
376178,620
376180,510
376182,368
376184,226
376186,115
376188,45
376190,15
376192,19
376194,47
376196,84
376198,123
376200,159
376202,187
376204,208
376206,225
376208,238
376210,245
376212,252
376214,257
376216,262
376218,267
376220,269
376222,271
376224,272
376226,271
376228,271
376230,271
376232,270
376234,272
376236,273
376238,275
376240,277
376242,279
376244,282
376246,284
376248,288
376250,291
376252,294
376254,295
376256,297
376258,298
376260,299
376262,300
376264,301
376266,301
376268,302
376270,301
376272,306
376274,313
376276,323
376278,337
376280,343
376282,355
376284,363
376286,371
376288,376
376290,381
376292,385
376294,389
376296,394
376298,401
376300,410
376302,419
376304,428
376306,437
376308,445
376310,453
376312,461
376314,467
376316,474
376318,478
376320,481
376322,482
376324,484
376326,484
376328,484
376330,483
376332,481
376334,478
376336,475
376338,472
376340,466
376342,459
376344,452
376346,444
376348,438
376350,430
376352,424
376354,418
376356,409
376358,401
376360,391
376362,381
376364,371
376366,363
376368,356
376370,348
376372,339
376374,332
376376,323
376378,312
376380,305
376382,300
376384,296
376386,291
376388,289
376390,288
376392,285
376394,285
376396,282
376398,281
376400,278
376402,274
376404,272
376406,270
376408,266
376410,262
376412,260
376414,257
376416,257
376418,257
376420,257
376422,256
376424,258
376426,260
376428,263
376430,263
376432,264
376434,265
376436,266
376438,270
376440,272
376442,275
376444,276
376446,277
376448,279
376450,282
376452,283
376454,289
376456,287
376458,288
376460,289
376462,291
376464,291
376466,292
376468,292
376470,290
376472,292
376474,291
376476,292
376478,292
376480,293
376482,293
376484,295
376486,294
376488,293
376490,292
376492,291
376494,288
376496,287
376498,285
376500,284
376502,280
376504,278
376506,276
376508,275
376510,273
376512,272
376514,271
376516,268
376518,270
376520,270
376522,271
376524,274
376526,274
376528,276,0,0,3
376530,277
376532,276
376534,275
376536,275
376538,276
376540,279
376542,280
376544,282
376546,286
376548,292
376550,297
376552,299
376554,300
376556,298
376558,297
376560,296
376562,294
