time_ms,adc,status,overruns,buttons
10612,284
10614,281
10616,279
10618,279
10620,280
10622,279
10624,278
10626,278
10628,279
10630,279
10632,278
10634,279
10636,279
10638,278
10640,279
10642,280
10644,279
10646,279
10648,278
10650,276
10652,275
10654,273
10656,273
10658,272
10660,272
10662,272
10664,274
10666,276
10668,279
10670,281
10672,283
10674,282
10676,289
10678,285
10680,283
10682,275
10684,271
10686,267
10688,261
10690,258
10692,260
10694,263
10696,270
10698,282
10700,297
10702,314
10704,337
10706,367
10708,406
10710,453
10712,505
10714,559
10716,612
10718,641
10720,643
10722,644
10724,643
10726,643
10728,644
10730,643
10732,627
10734,557
10736,460
10738,359
10740,269
10742,203
10744,163
10746,148
10748,151
10750,167
10752,187
10754,207
10756,223
10758,234
10760,243
10762,247
10764,250
10766,254
10768,257
10770,260
10772,263
10774,260
10776,259
10778,257
10780,256
10782,253
10784,251
10786,250
10788,249
10790,248
10792,248
10794,249
10796,252
10798,253
10800,257
10802,257
10804,256
10806,258
10808,260
10810,261
10812,264
10814,265
10816,266
10818,265
10820,266
10822,269
10824,271
10826,274
10828,276
10830,278
10832,279
10834,282
10836,283
10838,284
10840,285
10842,284
10844,284
10846,282
10848,282
10850,283
10852,284
10854,286
10856,288
10858,289
10860,289
10862,290
10864,292
10866,292
10868,293
10870,294
10872,295
10874,298
10876,301
10878,305
10880,309
10882,314
10884,315
10886,316
10888,314
10890,315
10892,316
10894,317
10896,316
10898,315
10900,315
10902,315
10904,315
10906,315
10908,316
10910,318
10912,321
10914,323
10916,326
10918,328
10920,329
10922,328
10924,329
10926,330
10928,330
10930,330
10932,329
10934,328
10936,329
10938,332
10940,336
10942,337
10944,341
10946,345
10948,350
10950,356
10952,360
10954,362
10956,363
10958,370
10960,373
10962,375
10964,374
10966,367
10968,367
10970,368
10972,370
10974,372
10976,372
10978,371
10980,370
10982,370
10984,369
10986,369
10988,369
10990,369
10992,368
10994,365
10996,363
10998,363
11000,362
11002,359
11004,355
11006,351
11008,347
11010,344,0,0,5
11012,340
11014,335
11016,330
11018,324
11020,318
11022,313
11024,309
11026,306
11028,303
11030,301
11032,298
11034,294
11036,292
11038,290
11040,287
11042,283
11044,279
11046,277
11048,274
11050,272
11052,268
11054,276
11056,271
11058,273
11060,274
11062,277
11064,279
11066,280
11068,280
11070,280
11072,279
11074,281
11076,282
11078,283
11080,282
11082,282
11084,282
11086,282
11088,282
11090,281
11092,280
11094,280
11096,280
11098,281
11100,282
11102,285
11104,285
11106,286
11108,288
11110,290
11112,291
11114,291
11116,292
11118,290
11120,289
11122,289
11124,288
11126,289
11128,290
11130,292
11132,294
11134,296
11136,297
11138,297
11140,296
11142,297
11144,298
11146,300
11148,300
11150,302
11152,301
11154,302
11156,303
11158,304
11160,306
11162,306
11164,306
11166,306
11168,305
11170,304
11172,303
11174,301
11176,300
11178,298
11180,298
11182,297
11184,297
11186,296
11188,296
11190,295
11192,295
11194,294
11196,294
11198,295
11200,295
11202,295
11204,293
11206,292
11208,292
11210,291
11212,291
11214,291
11216,290
11218,291
11220,290
11222,291
11224,290
11226,291
11228,292
11230,293
11232,293
11234,292
11236,292
11238,288
11240,286
11242,287
11244,283
11246,281
11248,282
11250,287
11252,293
11254,299
11256,304
11258,305
11260,305
11262,306
11264,306
11266,305
11268,303
11270,302
11272,301
11274,299
11276,296
11278,294
11280,291
11282,289
11284,286
11286,283
11288,280
11290,278
11292,277
11294,276
11296,275
11298,277
11300,278
11302,277
11304,278
11306,280
11308,281
11310,283
11312,283
11314,283
11316,282
11318,281
11320,282
11322,282
11324,284
11326,319
11328,323
11330,319
11332,288
11334,289
11336,292
11338,294
11340,297
11342,299
11344,301
11346,303
11348,304
11350,304
11352,304
11354,304
11356,303
11358,302
11360,301
11362,300
11364,300
11366,299
11368,298
11370,296
11372,293
11374,291
11376,288
11378,287
11380,284
11382,283
11384,283
11386,285
11388,290
11390,297
11392,308
11394,326
11396,352
11398,386
11400,427
11402,474
11404,524
11406,574
11408,619
11410,642
11412,643
11414,643
11416,643
11418,643
11420,641
11422,625
11424,548
11426,454
11428,354
11430,270
11432,204
11434,160
11436,137
11438,134
11440,145
11442,165
11444,189
11446,212
11448,234
11450,249
11452,262
11454,271
11456,278
11458,283
11460,286
11462,286
11464,286
11466,287
11468,288
11470,289
11472,287
11474,288
11476,287
11478,290
11480,291
11482,292
11484,293
11486,295
11488,297
11490,297
11492,298
11494,300
11496,300
11498,302
11500,302
11502,304
11504,304
11506,304
11508,305
11510,306
11512,305
11514,307
11516,304
11518,302
11520,301
11522,302
11524,304
11526,307
11528,309
11530,312
11532,315
11534,315
11536,316
11538,318
11540,318
11542,320
11544,320
11546,321
11548,321
11550,321
11552,321
11554,320
11556,322
11558,323
11560,323
11562,324
11564,326
11566,326
11568,327
11570,328
11572,327
11574,328
11576,330
11578,332
11580,333
11582,335
11584,337
11586,341
11588,342
11590,345
11592,346
11594,348
11596,349
11598,350
11600,353
11602,355
11604,358
11606,358
11608,363
11610,360
11612,359
11614,360
11616,362
11618,363
11620,365
11622,367
11624,369
11626,370
11628,371
11630,371
11632,374
11634,376
11636,378
11638,379
11640,380
11642,381
11644,383
11646,383
11648,385
11650,385
11652,385
11654,386
11656,385
11658,384
11660,383
11662,381
11664,381
11666,382
11668,382
11670,383
11672,383
11674,382
11676,380
11678,379
11680,375
11682,373
11684,370
11686,367
11688,367
11690,364
11692,362
11694,360
11696,358
11698,356
11700,353
11702,348
11704,349
11706,348
11708,345
11710,343
11712,341
11714,340
11716,339
11718,335
11720,333
11722,332
11724,330
11726,329
11728,327
11730,325
11732,324
11734,321
11736,320
11738,318
11740,316
11742,314
11744,313
11746,311
11748,310
11750,310
11752,310
11754,311
11756,313
11758,314
11760,315
11762,315
11764,318
11766,317
11768,317
11770,317
11772,317
11774,317
11776,316
11778,316
11780,316
11782,316
11784,316
11786,318
11788,319
11790,321
11792,324
11794,336
11796,335
11798,331
11800,328
11802,329
11804,329
11806,330
11808,331
11810,332
11812,334
11814,334
11816,335
11818,336
11820,335
11822,334
11824,332
11826,331
11828,329
11830,330
11832,329
11834,332
11836,333
11838,336
11840,338
11842,340
11844,340
11846,340
11848,337
11850,334
11852,329
11854,325
11856,323
11858,322
11860,321
11862,321
11864,322
11866,324
11868,324
11870,323
11872,323
11874,323
11876,325
11878,326
11880,326
11882,326
11884,324
11886,320
11888,317
11890,313
11892,313
11894,310
11896,310
11898,310
11900,311
11902,311
11904,309
11906,308
11908,308
11910,307
11912,310
11914,311
11916,315
11918,320
11920,326
11922,332
11924,334
11926,336
11928,338
11930,338
11932,339
11934,339
11936,338
11938,338
11940,340
11942,342
11944,344
11946,347
11948,349
11950,350
11952,353
11954,354
11956,355
11958,353
11960,351
11962,349
11964,346
11966,343
11968,337
11970,332
11972,326
11974,320
11976,317
11978,314
11980,314
11982,313
11984,314
11986,314
11988,314
11990,312
11992,311
11994,310
11996,311
11998,313
12000,316
12002,317
12004,321
12006,324
12008,327,0,0,5
12010,330
12012,334
12014,336
12016,340
12018,344
12020,346
12022,348
12024,348
12026,348
12028,347
12030,347
12032,348
12034,349
12036,350
12038,349
12040,349
12042,349
12044,352
12046,354
12048,353
12050,352
12052,350
12054,349
12056,349
12058,347
12060,345
12062,343
12064,344
12066,345
12068,351
12070,372
12072,374
12074,390
12076,420
12078,450
12080,477
12082,520
12084,569
12086,621
12088,642
12090,644
12092,643
12094,644
12096,644
12098,645
12100,645
12102,645
12104,644
12106,643
12108,623
12110,536
12112,421
12114,308
12116,220
12118,167
12120,145
12122,148
12124,168
12126,192
12128,220
12130,243
12132,262
12134,276
12136,288
12138,296
12140,301
12142,304
12144,307
12146,311
12148,314
12150,315
12152,316
12154,316
12156,315
12158,313
12160,313
12162,312
12164,308
12166,317
12168,318
12170,313
12172,302
12174,302
12176,303
12178,305
12180,307
12182,310
12184,312
12186,314
12188,315
12190,315
12192,317
12194,317
12196,317
12198,319
12200,320
12202,321
12204,324
12206,325
12208,326
12210,327
12212,327
12214,327
12216,326
12218,325
12220,324
12222,323
12224,324
12226,323
12228,325
12230,325
12232,327
12234,328
12236,330
12238,332
12240,333
12242,333
12244,335
12246,335
12248,337
12250,338
12252,339
12254,340
12256,340
12258,340
12260,340
12262,340
12264,340
12266,341
12268,342
12270,344
12272,347
12274,352
12276,355
12278,360
12280,364
12282,365
12284,366
12286,368
12288,370
12290,371
12292,372
12294,373
12296,374
12298,374
12300,375
12302,375
12304,375
12306,377
12308,377
12310,378
12312,378
12314,379
12316,379
12318,378
12320,379
12322,381
12324,385
12326,389
12328,394
12330,396
12332,397
12334,397
12336,397
12338,397
12340,397
12342,397
12344,399
12346,400
12348,403
12350,405
12352,406
12354,403
12356,401
12358,399
12360,398
12362,396
12364,393
12366,391
12368,390
12370,388
12372,387
12374,386
12376,381
12378,378
12380,374
12382,371
12384,368
12386,365
12388,364
12390,363
12392,364
12394,363
12396,363
12398,362
12400,356
12402,352
12404,350
12406,346
12408,342
12410,339
12412,336
12414,335
12416,333
12418,333
12420,332
12422,331
12424,329
12426,327
12428,323
12430,319
12432,315
12434,312
12436,309
12438,309
12440,310
12442,317
12444,317
12446,314
12448,312
12450,309
12452,307
12454,307
12456,308
12458,308
12460,311
12462,312
12464,312
12466,313
12468,312
12470,310
12472,308
12474,308
12476,307
12478,305
12480,306
12482,307
12484,310
12486,312
12488,314
12490,314
12492,314
12494,313
12496,312
12498,310
12500,311
12502,310
12504,310
12506,310
12508,311
12510,311
12512,311
12514,312
12516,312
12518,312
12520,311
12522,311
12524,309
12526,308
12528,307
12530,306
12532,304
12534,303
12536,302
12538,302
12540,310
12542,305
12544,304
12546,312
12548,309
12550,310
12552,310
12554,310
12556,309
12558,307
12560,305
12562,305
12564,304
12566,304
12568,303
12570,302
12572,302
12574,301
12576,302
12578,303
12580,304
12582,306
12584,308
12586,309
12588,310
12590,312
12592,314
12594,314
12596,316
12598,317
12600,319
12602,320
12604,321
12606,321
12608,321
12610,322
12612,323
12614,322
12616,321
12618,318
12620,318
12622,318
12624,318
12626,318
12628,318
12630,322
12632,313
12634,310
12636,307
12638,304
12640,301
12642,301
12644,300
12646,299
12648,298
12650,298
12652,296
12654,296
12656,296
12658,296
12660,298
12662,298
12664,299
12666,301
12668,303
12670,305
12672,308
12674,310
12676,311
12678,313
12680,313
12682,315
12684,316
12686,319
12688,321
12690,325
12692,327
12694,330
12696,330
12698,332
12700,332
12702,334
12704,333
12706,335
12708,335
12710,335
12712,336
12714,335
12716,335
12718,334
12720,332
12722,329
12724,327
12726,324
12728,320
12730,318
12732,317
12734,313
12736,310
12738,310
12740,315
12742,321
12744,333
12746,349
12748,371
12750,403
12752,445
12754,493
12756,547
12758,604
12760,643
12762,643
12764,644
12766,644
12768,644
12770,644
12772,644
12774,644
12776,643
12778,630
12780,553
12782,445
12784,335
12786,242
12788,181
12790,153
12792,149
12794,165
12796,191
12798,219
12800,244
12802,266
12804,283
12806,294
12808,302
12810,308
12812,309
12814,312
12816,310
12818,320
12820,325
12822,316
12824,320
12826,318
12828,319
12830,320
12832,319
12834,317
12836,318
12838,317
12840,315
12842,314
12844,314
12846,313
12848,312
12850,312
12852,311
12854,311
12856,311
12858,310
12860,310
12862,308
12864,306
12866,304
12868,303
12870,300
12872,298
12874,296
12876,293
12878,293
12880,294
12882,294
12884,296
12886,297
12888,298
12890,297
12892,297
12894,296
12896,294
12898,293
12900,293
12902,292
12904,293
12906,297
12908,298
12910,298
12912,308
12914,306
12916,302
12918,300
12920,301
12922,301
12924,303
12926,304
12928,304
12930,305
12932,306
12934,308
12936,309
12938,310
12940,313
12942,314
12944,317
12946,321
12948,324
12950,329
12952,334
12954,337
12956,341
12958,345
12960,351
12962,358
12964,363
12966,366
12968,369
12970,370
12972,370
12974,373
12976,376
12978,381
12980,385
12982,389
12984,392
12986,394
12988,397
12990,399
12992,400
12994,402
12996,405
12998,407
13000,408
13002,410
13004,414
13006,408
13008,406,0,0,5
13010,404
13012,401
13014,401
13016,400
13018,402
13020,403
13022,402
13024,401
13026,399
13028,395
13030,391
13032,387
13034,384
13036,379
13038,373
13040,369
13042,365
13044,360
13046,357
13048,352
13050,348
13052,343
13054,339
13056,332
13058,327
13060,318
13062,311
13064,304
13066,295
13068,289
13070,286
13072,286
13074,288
13076,288
13078,288
13080,286
13082,283
13084,281
13086,278
13088,276
13090,276
13092,274
13094,275
13096,278
13098,275
13100,276
13102,277
13104,275
13106,275
13108,276
13110,279
13112,281
13114,279
13116,279
13118,281
13120,281
13122,281
13124,282
13126,284
13128,285
13130,286
13132,285
13134,284
13136,282
13138,282
13140,280
13142,280
13144,280
13146,281
13148,282
13150,282
13152,284
13154,285
13156,285
13158,286
13160,287
13162,288
13164,289
13166,289
13168,289
13170,289
13172,288
13174,287
13176,288
13178,286
13180,286
13182,286
13184,288
13186,289
13188,292
13190,292
13192,292
13194,292
13196,293
13198,291
13200,290
13202,290
13204,290
13206,289
13208,287
13210,286
13212,284
13214,283
13216,282
13218,281
13220,283
13222,281
13224,280
13226,279
13228,279
13230,277
13232,277
13234,279
13236,279
13238,279
13240,278
13242,277
13244,276
13246,276
13248,277
13250,277
13252,276
13254,277
13256,278
13258,277
13260,276
13262,275
13264,275
13266,276
13268,276
13270,279
13272,284
13274,288
13276,294
13278,298
13280,301
13282,300
13284,305
13286,303
13288,303
13290,303
13292,304
13294,306
13296,308
13298,307
13300,306
13302,305
13304,303
13306,302
13308,302
13310,300
13312,298
13314,298
13316,298
13318,296
13320,295
13322,295
13324,292
13326,291
13328,290
13330,288
13332,288
13334,287
13336,287
13338,288
13340,287
13342,287
13344,287
13346,288
13348,287
13350,289
13352,289
13354,289
13356,291
13358,289
13360,289
13362,289
13364,287
13366,285
13368,284
13370,284
13372,286
13374,291
13376,296
13378,289
13380,294
13382,288
13384,287
13386,288
13388,288
13390,290
13392,289
13394,288
13396,288
13398,286
13400,284
13402,281
13404,278
13406,277
13408,275
13410,272
13412,270
13414,269
13416,268
13418,267
13420,269
13422,277
13424,287
13426,302
13428,323
13430,354
13432,391
13434,435
13436,485
13438,540
13440,596
13442,640
13444,642
13446,644
13448,644
13450,644
13452,643
13454,643
13456,636
13458,573
13460,473
13462,363
13464,262
13466,191
13468,138
13470,118
13472,118
13474,137
13476,162
13478,190
13480,215
13482,236
13484,250
13486,259
13488,264
13490,268
13492,270
13494,272
13496,274
13498,274
13500,275
13502,274
13504,275
13506,274
13508,272
13510,272
13512,273
13514,275
13516,276
13518,276
13520,277
13522,277
13524,278
13526,277
13528,276
13530,277
13532,280
13534,281
13536,281
13538,283
13540,282
13542,285
13544,284
13546,284
13548,283
13550,285
13552,286
13554,286
13556,286
13558,286
13560,289
13562,290
13564,292
13566,295
13568,297
13570,298
13572,298
13574,298
13576,297
13578,297
13580,297
13582,298
13584,298
13586,300
13588,302
13590,304
13592,305
13594,306
13596,307
13598,307
13600,306
13602,307
13604,307
13606,310
13608,311
13610,310
13612,311
13614,311
13616,311
13618,311
13620,312
13622,314
13624,315
13626,316
13628,318
13630,319
13632,320
13634,323
13636,324
13638,325
13640,325
13642,326
13644,326
13646,329
13648,330
13650,334
13652,341
13654,340
13656,342
13658,342
13660,344
13662,346
13664,347
13666,346
13668,347
13670,346
13672,348
13674,348
13676,349
13678,349
13680,350
13682,350
13684,349
13686,352
13688,352
13690,355
13692,357
13694,359
13696,358
13698,359
13700,358
13702,359
13704,360
13706,361
13708,362
13710,362
13712,397
13714,398
13716,400
13718,365
13720,364
13722,363
13724,361
13726,358
13728,354
13730,353
13732,350
13734,348
13736,345
13738,342
13740,338
13742,335
13744,338
13746,326
13748,333
13750,325
13752,320
13754,318
13756,315
13758,312
13760,310
13762,308
13764,308
13766,306
13768,305
13770,303
13772,304
13774,305
13776,306
13778,306
13780,307
13782,308
13784,310
13786,309
13788,308
13790,308
13792,306
13794,305
13796,305
13798,305
13800,305
13802,307
13804,307
13806,309
13808,309
13810,310
13812,312
13814,315
13816,316
13818,318
13820,320
13822,321
13824,321
13826,320
13828,317
13830,313
13832,310
13834,307
13836,306
13838,313
13840,301
13842,298
13844,304
13846,299
13848,298
13850,297
13852,295
13854,295
13856,294
13858,294
13860,294
13862,294
13864,292
13866,290
13868,290
13870,289
13872,288
13874,288
13876,288
13878,289
13880,289
13882,291
13884,291
13886,291
13888,292
13890,292
13892,291
13894,292
13896,293
13898,292
13900,292
13902,290
13904,289
13906,288
13908,288
13910,287
13912,286
13914,286
13916,286
13918,286
13920,288
13922,290
13924,291
13926,292
13928,291
13930,290
13932,288
13934,287
13936,287
13938,288
13940,290
13942,292
13944,294
13946,294
13948,295
13950,295
13952,295
13954,295
13956,295
13958,298
13960,301
13962,306
13964,311
13966,316
13968,320
13970,321
13972,321
13974,320
13976,319
13978,319
13980,320
13982,319
13984,318
13986,317
13988,315
13990,315
13992,316
13994,314
13996,310
13998,306
14000,301
14002,297
14004,295
14006,295
14008,294
14010,294
14012,293
14014,292,0,0,5
14016,291
14018,292
14020,294
14022,293
14024,293
14026,296
14028,294
14030,295
14032,297
14034,296
14036,298
14038,300
14040,302
14042,302
14044,300
14046,298
14048,297
14050,296
14052,294
14054,294
14056,293
14058,294
14060,295
14062,295
14064,297
14066,298
14068,298
14070,298
14072,299
14074,297
14076,297
14078,296
14080,298
14082,300
14084,301
14086,301
14088,298
14090,295
14092,290
14094,286
14096,282
14098,279
14100,275
14102,275
14104,278
14106,285
14108,295
14110,309
14112,328
14114,352
14116,393
14118,421
14120,474
14122,516
14124,568
14126,612
14128,642
14130,643
14132,644
14134,643
14136,644
14138,644
14140,642
14142,617
14144,543
14146,443
14148,341
14150,253
14152,190
14154,153
14156,141
14158,147
14160,165
14162,188
14164,212
14166,233
14168,249
14170,261
14172,268
14174,273
14176,275
14178,276
14180,276
14182,277
14184,278
14186,280
14188,281
14190,282
14192,284
14194,285
14196,288
14198,288
14200,288
14202,288
14204,287
14206,286
14208,286
14210,285
14212,285
14214,289
14216,287
14218,290
14220,293
14222,295
14224,296
14226,297
14228,299
14230,299
14232,299
14234,299
14236,300
14238,298
14240,297
14242,297
14244,296
14246,293
14248,294
14250,295
14252,296
14254,297
14256,299
14258,299
14260,298
14262,298
14264,298
14266,298
14268,299
14270,300
14272,301
14274,302
14276,302
14278,302
14280,302
14282,304
14284,305
14286,308
14288,311
14290,313
14292,315
14294,318
14296,318
14298,320
14300,324
14302,325
14304,328
14306,331
14308,333
14310,335
14312,336
14314,337
14316,339
14318,341
14320,343
14322,345
14324,347
14326,347
14328,348
14330,350
14332,351
14334,351
14336,352
14338,352
14340,353
14342,356
14344,358
14346,361
14348,362
14350,365
14352,365
14354,364
14356,365
14358,364
14360,365
14362,365
14364,366
14366,368
14368,369
14370,369
14372,370
14374,371
14376,371
14378,372
14380,372
14382,373
14384,372
14386,372
14388,372
14390,371
14392,373
14394,373
14396,375
14398,374
14400,375
14402,375
14404,373
14406,371
14408,367
14410,366
14412,363
14414,360
14416,358
14418,355
14420,355
14422,353
14424,351
14426,348
14428,345
14430,343
14432,338
14434,334
14436,330
14438,327
14440,324
14442,322
14444,319
14446,316
14448,312
14450,308
14452,307
14454,306
14456,304
14458,306
14460,307
14462,309
14464,309
14466,311
14468,312
14470,313
14472,315
14474,317
14476,318
14478,318
14480,316
14482,313
14484,311
14486,310
14488,309
14490,309
14492,314
14494,317
14496,317
14498,309
14500,306
14502,308
14504,312
14506,316
14508,319
14510,323
14512,325
14514,325
14516,325
14518,325
14520,324
14522,324
14524,324
14526,323
14528,323
14530,324
14532,323
14534,322
14536,322
14538,321
14540,321
14542,320
14544,319
14546,316
14548,317
14550,317
14552,318
14554,321
14556,322
14558,322
14560,323
14562,322
14564,321
14566,321
14568,320
14570,321
14572,321
14574,319
14576,318
14578,315
14580,314
14582,312
14584,317
14586,313
14588,317
14590,319
14592,311
14594,308
14596,307
14598,306
14600,305
14602,305
14604,305
14606,305
14608,304
14610,305
14612,305
14614,304
14616,304
14618,302
14620,303
14622,302
14624,301
14626,302
14628,304
14630,305
14632,307
14634,308
14636,310
14638,313
14640,317
14642,319
14644,323
14646,327
14648,328
14650,331
14652,333
14654,334
14656,335
14658,337
14660,336
14662,337
14664,338
14666,339
14668,340
14670,341
14672,341
14674,342
14676,342
14678,339
14680,338
14682,335
14684,335
14686,334
14688,332
14690,331
14692,328
14694,328
14696,325
14698,326
14700,326
14702,328
14704,328
14706,328
14708,327
14710,327
14712,326
14714,327
14716,328
14718,328
14720,330
14722,332
14724,333
14726,333
14728,335
14730,336
14732,335
14734,335
14736,333
14738,331
14740,331
14742,329
14744,327
14746,325
14748,324
14750,323
14752,323
14754,324
14756,325
14758,326
14760,329
14762,331
14764,332
14766,331
14768,331
14770,333
14772,330
14774,326
14776,325
14778,324
14780,322
14782,324
14784,329
14786,336
14788,347
14790,362
14792,385
14794,417
14796,456
14798,503
14800,557
14802,611
14804,642
14806,644
14808,644
14810,644
14812,644
14814,645
14816,644
14818,643
14820,643
14822,632
14824,557
14826,452
14828,342
14830,249
14832,187
14834,155
14836,150
14838,163
14840,187
14842,215
14844,239
14846,260
14848,274
14850,284
14852,292
14854,297
14856,300
14858,303
14860,305
14862,306
14864,306
14866,315
14868,311
14870,309
14872,310
14874,309
14876,310
14878,309
14880,310
14882,309
14884,311
14886,311
14888,312
14890,312
14892,313
14894,314
14896,312
14898,314
14900,315
14902,316
14904,316
14906,318
14908,318
14910,319
14912,318
14914,319
14916,319
14918,320
14920,320
14922,321
14924,322
14926,323
14928,323
14930,322
14932,323
14934,325
14936,323
14938,323
14940,323
14942,323
14944,323
14946,323
14948,324
14950,326
14952,326
14954,333
14956,327
14958,328
14960,329
14962,330
14964,332
14966,333
14968,333
14970,334
14972,335
14974,336
14976,338
14978,339
14980,341
14982,344
14984,346
14986,349
14988,351
14990,353
14992,355
14994,356
14996,357
14998,359
15000,359
15002,359
15004,360
15006,362
15008,362
15010,364
15012,365,0,0,6
15014,366
15016,367
15018,369
15020,371
15022,372
15024,374
15026,376
15028,379
15030,382
15032,383
15034,384
15036,385
15038,384
15040,386
15042,387
15044,389
15046,391
15048,391
15050,390
15052,390
15054,388
15056,388
15058,386
15060,385
15062,383
15064,384
15066,381
15068,380
15070,379
15072,377
15074,375
15076,373
15078,370
15080,368
15082,366
15084,364
15086,363
15088,361
15090,360
15092,359
15094,356
15096,354
15098,350
15100,347
15102,342
15104,338
15106,334
15108,330
15110,328
15112,326
15114,323
15116,320
15118,317
15120,313
15122,311
15124,309
15126,307
15128,306
15130,304
15132,303
15134,301
15136,301
15138,300
15140,302
15142,299
15144,298
15146,298
15148,298
15150,296
15152,295
15154,296
15156,298
15158,299
15160,299
15162,301
15164,300
15166,301
15168,302
15170,303
15172,303
15174,305
15176,305
15178,307
15180,307
15182,309
15184,310
15186,309
15188,310
15190,309
15192,310
15194,311
15196,312
15198,314
15200,314
15202,313
15204,312
15206,312
15208,311
15210,310
15212,310
15214,310
15216,311
15218,310
15220,309
15222,309
15224,309
15226,309
15228,309
15230,310
15232,308
15234,308
15236,309
15238,313
15240,311
15242,308
15244,304
15246,304
15248,303
15250,301
15252,303
15254,304
15256,306
15258,304
15260,304
15262,304
15264,302
15266,301
15268,301
15270,301
15272,301
15274,301
15276,302
15278,302
15280,302
15282,303
15284,302
15286,303
15288,301
15290,300
15292,300
15294,300
15296,301
15298,301
15300,302
15302,304
15304,305
15306,306
15308,308
15310,309
15312,310
15314,311
15316,310
15318,311
15320,312
15322,314
15324,316
15326,320
15328,322
15330,329
15332,329
15334,331
15336,325
15338,325
15340,324
15342,324
15344,325
15346,324
15348,321
15350,316
15352,312
15354,307
15356,304
15358,302
15360,299
15362,297
15364,296
15366,295
15368,295
15370,294
15372,293
15374,294
15376,294
15378,294
15380,294
15382,295
15384,297
15386,298
15388,297
15390,299
15392,299
15394,299
15396,301
15398,302
15400,304
15402,305
15404,307
15406,309
15408,310
15410,310
15412,312
15414,314
15416,317
15418,318
15420,320
15422,318
15424,317
15426,316
15428,318
15430,317
15432,317
15434,318
15436,316
15438,315
15440,312
15442,310
15444,307
15446,304
15448,302
15450,299
15452,295
15454,291
15456,288
15458,287
15460,292
15462,300
15464,311
15466,329
15468,355
15470,390
15472,435
15474,486
15476,543
15478,600
15480,641
15482,644
15484,644
15486,644
15488,644
15490,645
15492,645
15494,643
15496,640
15498,590
15500,495
15502,385
15504,290
15506,216
15508,174
15510,159
15512,163
15514,181
15516,205
15518,232
15520,256
15522,272
15524,283
15526,288
15528,291
15530,293
15532,294
15534,296
15536,299
15538,301
15540,300
15542,300
15544,299
15546,298
15548,298
15550,297
15552,296
15554,294
15556,293
15558,293
15560,290
15562,289
15564,290
15566,291
15568,292
15570,292
15572,291
15574,291
15576,291
15578,289
15580,287
15582,287
15584,288
15586,288
15588,290
15590,288
15592,287
15594,285
15596,284
15598,283
15600,284
15602,285
15604,293
15606,291
15608,294
15610,293
15612,291
15614,291
15616,291
15618,291
15620,290
15622,289
15624,288
15626,286
15628,286
15630,286
15632,288
15634,290
15636,292
15638,293
15640,295
15642,294
15644,296
15646,297
15648,299
15650,303
15652,305
15654,308
15656,310
15658,311
15660,312
15662,312
15664,314
15666,314
15668,317
15670,317
15672,320
15674,323
15676,326
15678,329
15680,330
15682,332
15684,333
15686,335
15688,335
15690,336
15692,338
15694,339
15696,340
15698,341
15700,343
15702,344
15704,354
15706,354
15708,349
15710,349
15712,350
15714,351
15716,352
15718,352
15720,352
15722,352
15724,350
15726,350
15728,349
15730,347
15732,346
15734,344
15736,344
15738,342
15740,341
15742,341
15744,342
15746,342
15748,342
15750,342
15752,339
15754,338
15756,336
15758,334
15760,334
15762,332
15764,331
15766,330
15768,330
15770,328
15772,325
15774,323
15776,319
15778,314
15780,310
15782,305
15784,300
15786,297
15788,295
15790,291
15792,295
15794,287
15796,286
15798,286
15800,286
15802,286
15804,286
15806,284
15808,283
15810,282
15812,282
15814,281
15816,280
15818,280
15820,279
15822,279
15824,278
15826,277
15828,277
15830,279
15832,282
15834,285
15836,287
15838,290
15840,293
15842,295
15844,296
15846,297
15848,296
15850,295
15852,295
15854,295
15856,295
15858,294
15860,294
15862,294
15864,294
15866,296
15868,296
15870,297
15872,298
15874,298
15876,296
15878,296
15880,296
15882,294
15884,292
15886,291
15888,291
15890,292
15892,293
15894,294
15896,294
15898,292
15900,293
15902,291
15904,291
15906,291
15908,289
15910,288
15912,288
15914,288
15916,289
15918,289
15920,290
15922,288
15924,287
15926,288
15928,288
15930,290
15932,290
15934,289
15936,289
15938,287
15940,286
15942,284
15944,282
15946,282
15948,284
15950,286
15952,289
15954,289
15956,288
15958,287
15960,285
15962,286
15964,285
15966,285
15968,285
15970,284
15972,283
15974,283
15976,284
15978,283
15980,285
15982,290
15984,293
15986,294
15988,296
15990,298
15992,302
15994,305
15996,306
15998,306
16000,307
16002,308
16004,308
16006,308
16008,308
16010,308
16012,309
16014,311,0,0,8
16016,314
16018,314
16020,315
16022,317
16024,316
16026,314
16028,312
16030,308
16032,305
16034,303
16036,300
16038,297
16040,295
16042,294
16044,292
16046,293
16048,295
16050,295
16052,295
16054,294
16056,294
16058,292
16060,292
16062,292
16064,293
16066,293
16068,295
16070,303
16072,294
16074,293
16076,295
16078,296
16080,295
16082,295
16084,295
16086,295
16088,296
16090,296
16092,296
16094,296
16096,297
16098,326
16100,326
16102,335
16104,295
16106,295
16108,295
16110,295
16112,295
16114,295
16116,293
16118,291
16120,289
16122,287
16124,285
16126,282
16128,280
16130,279
16132,279
16134,284
16136,292
16138,302
16140,316
16142,335
16144,363
16146,396
16148,435
16150,479
16152,526
16154,571
16156,611
16158,640
16160,643
16162,647
16164,643
16166,642
16168,640
16170,609
16172,540
16174,452
16176,364
16178,284
16180,225
16182,187
16184,168
16186,168
16188,179
